timestamp(utc),loadtime[s],url,delay[s]
2021-11-04 17:05:53.517700 , 100.75254583358765 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 17:05:58.898652 , 2.54089617729187 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 17:35:59.243628 , 100.07407402992249 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 17:36:08.487450 , 6.618832349777222 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 17:50:44.805176 , 99.28756999969482 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 17:50:52.807562 , 4.859716176986694 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 18:08:57.466658 , 100.63510298728943 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 18:09:07.958886 , 7.8562164306640625 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 18:35:58.103121 , 104.66736078262329 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 18:36:04.229352 , 3.1908602714538574 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 18:53:48.920226 , 103.76327157020569 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 18:53:58.036593 , 6.4885475635528564 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 19:31:16.215320 , 97.40502142906189 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 19:31:26.491879 , 7.675394058227539 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 19:44:22.179823 , 107.29606747627258 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 19:44:27.152408 , 2.913980007171631 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 20:00:09.809111 , 97.81939172744751 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 20:00:22.749865 , 9.988667488098145 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 20:26:03.736011 , 102.22888350486755 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 20:26:11.724735 , 5.266679525375366 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 20:43:23.569233 , 99.80605506896973 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 20:43:33.779096 , 7.477289199829102 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 21:00:04.299182 , 96.38267540931702 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 21:00:08.943478 , 2.5551090240478516 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 21:22:37.727106 , 89.52295064926147 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 21:22:48.891097 , 8.351656675338745 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 21:41:26.092422 , 101.35566806793213 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 21:41:34.607714 , 5.805304288864136 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 21:54:03.067553 , 100.18370342254639 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 21:54:12.780178 , 6.959167718887329 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 22:22:46.328500 , 96.9707601070404 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 22:22:51.997767 , 2.9644088745117188 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 22:43:55.199298 , 103.51762533187866 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 22:44:07.347335 , 9.18588399887085 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 23:00:14.091414 , 103.73471117019653 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 23:00:26.268200 , 9.362691640853882 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 23:25:46.412178 , 98.55696105957031 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 23:25:52.862804 , 3.70953106880188 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-04 23:43:19.692283 , 99.88658332824707 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-04 23:43:31.438153 , 8.899266719818115 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 00:00:04.152535 , 99.37069296836853 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 00:00:12.489290 , 5.341815948486328 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 01:15:21.898906 , 103.76907563209534 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 01:15:30.542882 , 5.782508134841919 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 02:10:32.195014 , 104.81311702728271 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 02:10:42.233596 , 7.221203804016113 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 02:43:12.529439 , 103.40164303779602 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 02:43:21.125796 , 5.743220567703247 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 03:00:00.267446 , 102.31243109703064 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 03:00:05.716371 , 2.7307300567626953 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 03:26:36.943035 , 99.73557114601135 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 03:26:46.200673 , 5.79266357421875 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 03:45:15.927818 , 99.9260790348053 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 03:45:21.461316 , 2.5737555027008057 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 04:00:03.427261 , 101.31715989112854 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 04:00:12.839492 , 7.236482620239258 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 04:33:25.370895 , 104.63046550750732 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 04:33:35.703529 , 7.151234865188599 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 04:57:56.570420 , 100.96509313583374 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 04:58:02.745146 , 3.6818747520446777 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 05:21:27.946622 , 103.44782900810242 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 05:21:38.798920 , 8.11756157875061 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 05:34:50.267162 , 100.0108687877655 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 05:34:56.385887 , 3.3836047649383545 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 05:49:51.841984 , 101.22739386558533 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 05:50:00.641306 , 6.36942982673645 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 06:02:47.390179 , 104.46951413154602 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 06:02:53.954755 , 3.734769582748413 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 06:36:01.881974 , 101.66641640663147 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 06:36:06.728773 , 2.6782376766204834 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 06:55:23.678186 , 98.98209428787231 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 06:55:30.336242 , 4.114061594009399 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 07:22:03.461570 , 97.88498020172119 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 07:22:12.051801 , 5.846789360046387 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 07:36:09.258610 , 86.58744978904724 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 07:36:15.718700 , 3.8673930168151855 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 07:50:16.392088 , 99.10029458999634 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 07:50:21.516648 , 2.934593677520752 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 08:03:48.586309 , 98.31547498703003 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 08:03:55.099926 , 3.455040454864502 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 08:34:42.202636 , 97.48001480102539 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 08:34:50.614164 , 5.6752564907073975 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 08:51:00.276131 , 100.12284088134766 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 08:51:05.658518 , 2.733598232269287 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 09:07:40.335267 , 102.21575355529785 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 09:07:51.027210 , 7.975377559661865 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 09:30:54.338508 , 101.40066909790039 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 09:31:04.466363 , 7.715265989303589 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 09:46:08.540100 , 96.13495779037476 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 09:46:18.564780 , 6.94294548034668 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 09:59:44.887031 , 97.14280819892883 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 09:59:50.363617 , 3.3008100986480713 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 10:27:44.748099 , 97.12651801109314 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 10:27:50.078411 , 2.7340495586395264 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 10:45:38.225507 , 98.7133264541626 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 10:45:51.611738 , 10.892564535140991 , https://eniserv.de/pliezhausen/dist/index.html , 200
2021-11-05 11:00:11.735991 , 110.54329895973206 , https://10.36.36.7:10512/dist/index.html , 200
2021-11-05 11:00:21.375334 , 6.8718695640563965 , https://eniserv.de/pliezhausen/dist/index.html , 200
